8.699999999999999400e-02,8.533799999999999719e-02,8.343899999999999928e-02,8.196399999999999519e-02,8.000000000000000167e-02,7.818600000000000549e-02,7.564500000000000390e-02,7.410799999999999332e-02,7.192700000000000482e-02,6.987300000000000455e-02,6.805300000000000238e-02,6.572799999999999476e-02,6.373900000000000399e-02,6.184499999999999720e-02,5.936700000000000310e-02,5.762500000000000261e-02,5.516299999999999676e-02,5.311699999999999755e-02,5.088299999999999768e-02,4.841800000000000270e-02,4.613500000000000240e-02,4.361299999999999899e-02,4.135599999999999693e-02,3.869999999999999829e-02,3.628599999999999881e-02,3.350399999999999906e-02,3.098800000000000165e-02,2.795200000000000115e-02,2.476099999999999829e-02,2.128700000000000037e-02,1.728400000000000075e-02,1.120999999999999948e-02,1.399999999999999979e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994100000000000206e-02,9.801999999999999602e-02,9.613800000000000123e-02,9.428100000000000369e-02,9.190500000000000058e-02,9.008399999999999741e-02,8.772900000000000142e-02,8.568499999999999728e-02,8.342099999999999516e-02,8.129100000000000215e-02,7.935200000000000586e-02,7.692899999999999738e-02,7.465499999999999914e-02,7.247000000000000663e-02,7.013900000000000690e-02,6.767299999999999705e-02,6.534800000000000331e-02,6.289899999999999658e-02,6.036199999999999899e-02,5.781000000000000028e-02,5.525900000000000256e-02,5.263500000000000123e-02,4.996300000000000047e-02,4.717099999999999765e-02,4.428100000000000092e-02,4.129300000000000331e-02,3.819700000000000178e-02,3.500400000000000039e-02,3.167999999999999983e-02,2.705799999999999872e-02,2.016400000000000137e-02,1.403300000000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002299999999999996e-01,9.812600000000000489e-02,9.616199999999999748e-02,9.433199999999999918e-02,9.256599999999999551e-02,9.013200000000000378e-02,8.847599999999999909e-02,8.619200000000000472e-02,8.404399999999999371e-02,8.195700000000000207e-02,7.970099999999999407e-02,7.750999999999999557e-02,7.517300000000000371e-02,7.297900000000000220e-02,7.046600000000000086e-02,6.805500000000000438e-02,6.574299999999999589e-02,6.328000000000000291e-02,6.071900000000000214e-02,5.816000000000000336e-02,5.555199999999999722e-02,5.293799999999999895e-02,5.020100000000000257e-02,4.744799999999999712e-02,4.453800000000000120e-02,4.157000000000000278e-02,3.847400000000000125e-02,3.526699999999999974e-02,3.175399999999999751e-02,2.658800000000000052e-02,2.041099999999999859e-02,1.375600000000000087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.009099999999999997e-01,9.901000000000000079e-02,9.705300000000000038e-02,9.517100000000000559e-02,9.272600000000000287e-02,9.090700000000000169e-02,8.850800000000000334e-02,8.652700000000000669e-02,8.430899999999999506e-02,8.201100000000000056e-02,7.998900000000000454e-02,7.759099999999999331e-02,7.540499999999999980e-02,7.300600000000000145e-02,7.090799999999999881e-02,6.850100000000000633e-02,6.610099999999999310e-02,6.365300000000000125e-02,6.104400000000000104e-02,5.849399999999999739e-02,5.588200000000000112e-02,5.322000000000000342e-02,5.051699999999999940e-02,4.767799999999999816e-02,4.482300000000000173e-02,4.179999999999999688e-02,3.872300000000000048e-02,3.553100000000000008e-02,3.202900000000000191e-02,2.757000000000000076e-02,2.018899999999999861e-02,1.418900000000000022e-02,8.260000000000000198e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010380000000000028e-01,9.903499999999999803e-02,9.707200000000000550e-02,9.523399999999999921e-02,9.342799999999999716e-02,9.099000000000000143e-02,8.927300000000000513e-02,8.695700000000000651e-02,8.475199999999999401e-02,8.264000000000000512e-02,8.061599999999999322e-02,7.814699999999999425e-02,7.582099999999999951e-02,7.352799999999999614e-02,7.134799999999999476e-02,6.895999999999999353e-02,6.641700000000000381e-02,6.393200000000000272e-02,6.137600000000000000e-02,5.882500000000000229e-02,5.620700000000000002e-02,5.352200000000000013e-02,5.076900000000000163e-02,4.794899999999999857e-02,4.505100000000000077e-02,4.207799999999999735e-02,3.898700000000000082e-02,3.578800000000000037e-02,3.234800000000000175e-02,2.724100000000000132e-02,2.119800000000000156e-02,1.402600000000000027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.018239999999999978e-01,1.000010000000000066e-01,9.803800000000000014e-02,9.600899999999999712e-02,9.353100000000000303e-02,9.174400000000000610e-02,8.930899999999999950e-02,8.756799999999999307e-02,8.546600000000000030e-02,8.332599999999999729e-02,8.076600000000000446e-02,7.871899999999999731e-02,7.634799999999999920e-02,7.407600000000000295e-02,7.166500000000000647e-02,6.922499999999999487e-02,6.667599999999999916e-02,6.422899999999999443e-02,6.171700000000000103e-02,5.917399999999999743e-02,5.654599999999999904e-02,5.383099999999999691e-02,5.109500000000000153e-02,4.825600000000000028e-02,4.535899999999999654e-02,4.238299999999999707e-02,3.929499999999999660e-02,3.604199999999999765e-02,3.260199999999999904e-02,2.751800000000000079e-02,2.117300000000000085e-02,1.391300000000000002e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.019909999999999983e-01,1.000230000000000008e-01,9.803199999999999414e-02,9.615500000000000436e-02,9.428200000000000469e-02,9.185699999999999421e-02,9.006100000000000216e-02,8.771500000000000130e-02,8.550000000000000655e-02,8.332599999999999729e-02,8.129200000000000315e-02,7.883500000000000230e-02,7.662599999999999967e-02,7.414900000000000657e-02,7.193199999999999594e-02,6.946499999999999897e-02,6.710800000000000098e-02,6.455199999999999827e-02,6.210600000000000148e-02,5.952899999999999858e-02,5.688100000000000100e-02,5.418300000000000199e-02,5.143699999999999661e-02,4.856699999999999906e-02,4.569600000000000051e-02,4.266799999999999760e-02,3.953899999999999776e-02,3.634300000000000030e-02,3.292199999999999988e-02,2.820100000000000037e-02,2.123500000000000040e-02,1.402699999999999954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025510000000000033e-01,1.009680000000000022e-01,9.898999999999999466e-02,9.687800000000000578e-02,9.435999999999999943e-02,9.257500000000000451e-02,9.019399999999999640e-02,8.844599999999999684e-02,8.620500000000000385e-02,8.403599999999999959e-02,8.186899999999999733e-02,7.938199999999999423e-02,7.703599999999999337e-02,7.463999999999999801e-02,7.244399999999999451e-02,6.994899999999999729e-02,6.755800000000000693e-02,6.502499999999999947e-02,6.248700000000000088e-02,5.990499999999999992e-02,5.725800000000000334e-02,5.450300000000000283e-02,5.170199999999999796e-02,4.885199999999999959e-02,4.595400000000000179e-02,4.293799999999999700e-02,3.980999999999999817e-02,3.656000000000000222e-02,3.309200000000000336e-02,2.815600000000000047e-02,2.131100000000000008e-02,1.494799999999999948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.029769999999999991e-01,1.010189999999999977e-01,9.900699999999999779e-02,9.710100000000000675e-02,9.517100000000000559e-02,9.271699999999999386e-02,9.088699999999999557e-02,8.850600000000000134e-02,8.625599999999999934e-02,8.404699999999999671e-02,8.196900000000000019e-02,7.992000000000000492e-02,7.751800000000000357e-02,7.518400000000000083e-02,7.286199999999999621e-02,7.040200000000000624e-02,6.795900000000000551e-02,6.537800000000000555e-02,6.285300000000000609e-02,6.023300000000000182e-02,5.754499999999999893e-02,5.486499999999999710e-02,5.206899999999999723e-02,4.921199999999999880e-02,4.626600000000000157e-02,4.323199999999999960e-02,4.008300000000000057e-02,3.686600000000000293e-02,3.343700000000000144e-02,2.881200000000000080e-02,2.127499999999999877e-02,1.499299999999999938e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031470000000000026e-01,1.011520000000000058e-01,9.905799999999999328e-02,9.710299999999999487e-02,9.523500000000000021e-02,9.342100000000000404e-02,9.092500000000000582e-02,8.922599999999999976e-02,8.696500000000000064e-02,8.473200000000000176e-02,8.265200000000000324e-02,8.002800000000000191e-02,7.787600000000000078e-02,7.543900000000000605e-02,7.301000000000000545e-02,7.055699999999999472e-02,6.804899999999999838e-02,6.570299999999999752e-02,6.308500000000000218e-02,6.054999999999999966e-02,5.785599999999999771e-02,5.516999999999999682e-02,5.236099999999999782e-02,4.949699999999999933e-02,4.656400000000000122e-02,4.352999999999999925e-02,4.038200000000000123e-02,3.712499999999999828e-02,3.370100000000000179e-02,2.892099999999999879e-02,2.220799999999999857e-02,1.401499999999999968e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039759999999999990e-01,1.020579999999999959e-01,1.000010000000000066e-01,9.804499999999999327e-02,9.612700000000000411e-02,9.360699999999999577e-02,9.171500000000000485e-02,8.933099999999999374e-02,8.719599999999999573e-02,8.482099999999999362e-02,8.264799999999999924e-02,8.063499999999999834e-02,7.813199999999999312e-02,7.577599999999999614e-02,7.352499999999999314e-02,7.102300000000000280e-02,6.850900000000000045e-02,6.614699999999999747e-02,6.358800000000000563e-02,6.094999999999999724e-02,5.825000000000000316e-02,5.549599999999999672e-02,5.267700000000000160e-02,4.981300000000000311e-02,4.686799999999999994e-02,4.381600000000000078e-02,4.065900000000000070e-02,3.741599999999999787e-02,3.395100000000000201e-02,2.845500000000000113e-02,2.220199999999999951e-02,1.403800000000000013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041259999999999963e-01,1.021119999999999944e-01,1.000390000000000029e-01,9.805300000000000127e-02,9.613299999999999623e-02,9.431299999999999406e-02,9.183099999999999596e-02,9.004700000000000204e-02,8.771600000000000230e-02,8.547899999999999943e-02,8.334099999999999842e-02,8.094600000000000406e-02,7.871300000000000519e-02,7.634000000000000508e-02,7.401199999999999446e-02,7.144899999999999862e-02,6.898200000000000165e-02,6.651100000000000068e-02,6.382400000000000573e-02,6.122600000000000264e-02,5.850799999999999751e-02,5.582100000000000256e-02,5.300599999999999756e-02,5.016099999999999726e-02,4.719299999999999884e-02,4.415700000000000180e-02,4.097800000000000054e-02,3.767899999999999722e-02,3.420999999999999736e-02,2.974699999999999914e-02,2.228499999999999925e-02,1.406800000000000064e-02,9.650000000000000374e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.048999999999999932e-01,1.030739999999999990e-01,1.010209999999999997e-01,9.900799999999999879e-02,9.703900000000000026e-02,9.450999999999999679e-02,9.258399999999999963e-02,9.012100000000000666e-02,8.815099999999999325e-02,8.603199999999999736e-02,8.364099999999999313e-02,8.130300000000000027e-02,7.904500000000000415e-02,7.670499999999999541e-02,7.419000000000000594e-02,7.189399999999999957e-02,6.942299999999999860e-02,6.679499999999999327e-02,6.416700000000000181e-02,6.158299999999999885e-02,5.886199999999999766e-02,5.615099999999999952e-02,5.338699999999999696e-02,5.049300000000000316e-02,4.750000000000000056e-02,4.440600000000000103e-02,4.123700000000000282e-02,3.791400000000000325e-02,3.442100000000000021e-02,3.067999999999999894e-02,2.485400000000000109e-02,1.402499999999999927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.051529999999999965e-01,1.031279999999999974e-01,1.010270000000000057e-01,9.901400000000000479e-02,9.708200000000000163e-02,9.521100000000000396e-02,9.272600000000000287e-02,9.085300000000000320e-02,8.851100000000000634e-02,8.621800000000000297e-02,8.403399999999999759e-02,8.194099999999999995e-02,7.940200000000000036e-02,7.698800000000000088e-02,7.463999999999999801e-02,7.229700000000000015e-02,6.979299999999999393e-02,6.714799999999999935e-02,6.455900000000000527e-02,6.193900000000000100e-02,5.920700000000000268e-02,5.646899999999999836e-02,5.366599999999999843e-02,5.075799999999999756e-02,4.777100000000000096e-02,4.467999999999999750e-02,4.153300000000000047e-02,3.821399999999999797e-02,3.477700000000000236e-02,3.100599999999999884e-02,2.292599999999999846e-02,1.502999999999999996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.054569999999999952e-01,1.037880000000000053e-01,1.020439999999999958e-01,9.999900000000000455e-02,9.795099999999999640e-02,9.529999999999999583e-02,9.345499999999999641e-02,9.098699999999999843e-02,8.908199999999999452e-02,8.694699999999999651e-02,8.470300000000000051e-02,8.206900000000000306e-02,7.997400000000000342e-02,7.751600000000000157e-02,7.518199999999999883e-02,7.258299999999999474e-02,7.004499999999999615e-02,6.754899999999999793e-02,6.495900000000000285e-02,6.236599999999999783e-02,5.958800000000000208e-02,5.681699999999999945e-02,5.401100000000000345e-02,5.108900000000000247e-02,4.808199999999999974e-02,4.499299999999999827e-02,4.182299999999999907e-02,3.848599999999999938e-02,3.499200000000000227e-02,3.125700000000000006e-02,2.384299999999999961e-02,1.507200000000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.061990000000000017e-01,1.041730000000000017e-01,1.020559999999999939e-01,1.000059999999999977e-01,9.804400000000000615e-02,9.614599999999999536e-02,9.361800000000000677e-02,9.171799999999999398e-02,8.929700000000000137e-02,8.699199999999999988e-02,8.475299999999999501e-02,8.263099999999999612e-02,8.020800000000000152e-02,7.792300000000000615e-02,7.542100000000000193e-02,7.298100000000000420e-02,7.043900000000000161e-02,6.798800000000000676e-02,6.537300000000000055e-02,6.268400000000000361e-02,5.992700000000000110e-02,5.714400000000000035e-02,5.437399999999999872e-02,5.144699999999999968e-02,4.842199999999999976e-02,4.529799999999999799e-02,4.213100000000000178e-02,3.882599999999999940e-02,3.529199999999999698e-02,3.146199999999999691e-02,2.367599999999999913e-02,1.505800000000000020e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.063390000000000030e-01,1.043150000000000049e-01,1.024130000000000040e-01,1.001890000000000003e-01,9.804200000000000415e-02,9.615100000000000036e-02,9.433199999999999918e-02,9.177100000000000535e-02,9.002499999999999392e-02,8.771500000000000130e-02,8.547699999999999743e-02,8.320500000000000118e-02,8.064599999999999547e-02,7.822199999999999986e-02,7.578100000000000114e-02,7.349999999999999589e-02,7.093700000000000006e-02,6.846299999999999608e-02,6.580400000000000138e-02,6.307400000000000506e-02,6.028200000000000225e-02,5.750199999999999756e-02,5.469099999999999656e-02,5.175899999999999945e-02,4.874499999999999666e-02,4.561400000000000177e-02,4.241899999999999837e-02,3.905800000000000244e-02,3.557099999999999845e-02,3.172099999999999920e-02,2.462999999999999912e-02,1.508199999999999992e-02,9.840000000000000656e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.072049999999999947e-01,1.052609999999999935e-01,1.031090000000000062e-01,1.010159999999999947e-01,9.901200000000000279e-02,9.707899999999999863e-02,9.460599999999999565e-02,9.256499999999999451e-02,9.013999999999999790e-02,8.783799999999999941e-02,8.554000000000000492e-02,8.332499999999999629e-02,8.125599999999999490e-02,7.874699999999999755e-02,7.634000000000000508e-02,7.391799999999999760e-02,7.138200000000000101e-02,6.877099999999999880e-02,6.612200000000000022e-02,6.340500000000000302e-02,6.063299999999999940e-02,5.786100000000000271e-02,5.499799999999999828e-02,5.208000000000000129e-02,4.908300000000000163e-02,4.600699999999999928e-02,4.277100000000000346e-02,3.939000000000000140e-02,3.588000000000000217e-02,3.203399999999999997e-02,2.436400000000000024e-02,1.504899999999999988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
